0,0.49,2.19,0.12
0,0.32,1.96,0.11
0,-3.07,2.91,0.11
0,-6.08,3.08,0.08
0.88,-1.88,3.02,0.09
1.38,1.2,2.44,0.09
0,-0.21,1.86,0.09
0,-1.02,1.66,0.09
0,-3.07,2.16,0.08
0,-5.06,2.28,0.08
0,-5.83,2.15,0.08
0,-1.73,2.55,0.07
0,0.77,1.68,0.07
0,0.09,2.43,0.07
0.01,-0.84,2.17,0.06
0,-6.79,2.79,0.05
0,-4.48,2.56,0.04
0,0.96,2.79,0.05
1.14,3.22,1.21,0.05
0.65,1.83,1.61,0.05
0,-0.08,2.05,0.06
0,1.36,1.74,0.04
0,3.97,1.54,0.05
0,6.14,1.7,0.06
0,8.96,4.17,0.06
0,3.64,3.36,0.06
0,1.74,2.17,0.05
0,1.49,1.79,0.05
6.82,-3.57,3.22,0.04
0.03,-5.71,2.03,0.04
13.8,-1.87,1.05,0.05
1.19,-5.46,1.96,0.05
0.05,-10.77,1.56,0.04
0.06,-9.28,1.14,0.04
0,-11.16,1.19,0.05
0.39,-3.1,2.2,0.05
0,-1.19,1.61,0.06
0.01,-1.42,2.33,0.07
0.17,-7.92,1.92,0.07
1.83,-5.52,2.01,0.07
4.38,-12.96,1.07,0.06
0,-16.33,1.01,0.05
0,-7.01,2.01,0.05
0,-3.43,1.94,0.07
0,2.4,2.27,0.13
0,6.39,4.01,0.26
0,6.71,2.06,0.32
0,9.77,3.69,0.23
0,10.05,3.32,0.2
0.02,9.26,6.1,0.15
0,10.03,5.81,0.12
0.1,9.85,3.8,0.09
2.42,6.64,8.43,0.08
0,7.22,8.07,0.07
0,9.44,5.41,0.06
0,13.65,5.21,0.06
1.2,12.21,1.52,0.05
0.05,15.3,5.53,0.05
0,7.38,4.88,0.05
0.01,5.46,3.43,0.05
0.09,5.61,4.85,0.05
9.89,3.89,1.73,0.05
19.07,5.43,0.66,0.05
0.03,1.77,3.9,0.06
0,3.2,3.64,0.07
0,0.74,5.13,0.06
0,0.92,3.1,0.05
0,4.15,4.79,0.04
0,4.98,4.32,0.04
0,5.32,4.62,0.04
3.09,6.71,3.32,0.04
0,6.94,5.56,0.04
0,6.58,5.49,0.04
0.12,10.29,8.4,0.04
0,8.17,5.93,0.04
2.64,10.46,5.7,0.04
0.05,2.6,9.32,0.04
0,4.63,8.13,0.03
0.03,4.04,4.65,0.03
8.47,7.05,5.48,0.04
1.38,6.2,3.58,0.04
0.12,7.58,4.67,0.04
3.17,10.68,6.36,0.04
5.54,11.35,4.11,0.04
0,12.57,5.47,0.04
0.16,15.56,6.25,0.04
7.99,16.15,5.55,0.04
1.96,13.53,9.5,0.05
0,14.07,7.92,0.05
0,15.29,14.01,0.06
0,14.19,9.53,0.04
0,19.8,16.03,0.03
10.68,19.3,6.94,0.03
0.01,10.07,9.4,0.03
0.63,8.79,6.9,0.06
0,12.2,11.65,0.05
0.16,18.1,12.29,0.04
0.02,17.69,7.63,0.03
0,14.51,8.51,0.03
3.97,21.6,8.73,0.03
2.01,20.9,5.01,0.07
0.96,21.15,5.67,0.04
0.68,20.67,8.66,0.06
0,10.22,10.59,0.05
0,10.58,8.26,0.03
0.02,17.03,9.08,0.03
1.3,21.49,9.58,0.03
10.12,18.37,5.37,0.03
6.96,16.4,1.5,0.03
0.36,12.03,5,0.04
3.94,14.66,4.53,0.06
8.22,16.62,5.27,0.07
0.07,14.47,9.84,0.06
0,14.63,7.35,0.05
0,20.56,12.97,0.04
0,22.95,12.36,0.04
0,23.8,12.59,0.03
0.06,20.8,9.77,0.03
0.12,20.48,10.88,0.03
0.13,17.45,8.69,0.03
0,15.83,11.39,0.03
0,17.73,12.6,0.02
0.86,20.94,11.25,0.02
9.33,18.57,3.71,0.02
0.09,15.7,8.2,0.03
0.03,14.85,9.79,0.03
0.65,12.82,8.38,0.03
1.79,14.53,4.37,0.03
24.95,12.92,3.12,0.06
0,10.38,10.52,0.13
0,11.12,7.79,0.13
4.91,14.66,5.36,0.07
16.96,11.85,1.7,0.05
0.4,13.64,7.73,0.07
0,14.98,8.31,0.07
10.01,14.93,6.93,0.06
46.39,13.44,2.01,0.06
11.54,11.11,2.35,3.13
0.42,11.39,8.46,7.1
0,13.84,7.19,0.98
0.03,17.09,11.49,0.46
5.08,20.32,9.08,0.3
13.55,20.42,5.76,0.24
0,17.94,9.21,0.39
9.29,19.41,6.24,0.26
1.89,20.01,6.01,2.27
2.26,20.19,3.65,0.41
0.73,21.76,4.53,0.24
0.2,21.95,6.4,0.21
0,20.07,9.66,0.18
0,19.02,8.96,0.13
0,19.63,8.05,0.11
11.89,21.21,4,0.1
0.3,21.32,7.42,0.29
12.24,21.17,4.05,0.12
0.2,23.18,6.21,0.1
0,23.28,8.68,0.09
0.66,25,9.94,0.07
0.01,27.81,11.04,0.07
0.02,28.31,8.64,0.06
0.14,22.34,9.57,0.05
8.7,21.32,3.58,0.68
3.55,24.91,8.45,0.31
0.17,26.23,10.75,0.1
9.02,26.04,9.53,0.07
49.09,19.1,4.39,3.22
0,17.83,10.67,1.53
0,20.18,11.59,0.33
0.83,21.68,7.57,0.17
11.23,21.45,7.08,0.14
1.22,23.2,6.93,0.13
1.12,24.98,6.26,2.22
0.47,23.29,6.18,0.8
0.55,24.41,8.62,0.26
11.47,27.97,10.76,0.15
14.36,24.05,8.87,0.11
0.33,24.34,7.98,0.09
20.84,25.31,9.75,2.52
0,26.9,14.05,1.1
25.78,25.52,6.9,2.33
6.19,23.73,6.58,4.95
0.77,23.89,6.64,0.94
0.65,24.62,6.39,0.36
22.46,23.82,3.09,0.6
3.78,23.3,5.2,0.69
0.28,23.71,7.94,0.27
0.02,24.25,7.41,0.19
1.43,24.44,7.16,0.16
0.65,26.07,8.98,0.14
1.18,26.62,6.43,0.13
0.12,27.52,8.8,0.11
0,29.05,12.03,0.1
0,29.52,12.17,0.09
0.04,29.22,10.69,0.08
0.23,29.23,10.95,0.08
1.79,28.78,8.8,0.07
0.79,27.09,7.44,0.07
4.28,26.66,7.4,0.07
38.36,25.05,3.51,1.46
11.74,25.67,5.52,0.75
1.61,27.13,7.86,0.4
0.16,26.2,7.11,0.28
1.11,25.39,8.09,0.17
1.08,24.71,5.82,0.13
5.28,25.84,5.57,0.12
5.09,25.53,6.33,1.84
10.99,23.17,3.88,2.83
47.32,21.78,3.52,40.08
0.46,19.62,5.42,11.67
3.72,20.12,5.21,1.91
1.38,23.45,4.95,0.87
11.74,24.44,5.22,0.6
2.89,25.97,6.64,0.49
15.78,24.81,4.86,12.9
0.13,25.5,5.79,7.04
0.66,26.93,7.21,0.95
1.32,27.19,7.01,2.13
12.2,25.46,4.78,3.36
0,22.5,10.16,1.2
0.13,22.57,8.17,0.71
1.7,22.81,6.31,0.46
6.31,21.13,4.58,0.43
0,21.35,6.68,0.38
0,22.25,7.41,0.31
13.85,23.41,3.7,0.29
0.12,27.22,10.07,0.35
0.34,25.17,6.49,0.32
0.16,22.94,6.63,0.26
0,19.03,7.62,0.24
0,18.56,6.63,0.22
0,18.73,7.14,0.21
0,19.47,6.39,0.2
0,20.5,7.25,0.2
0,22.23,8.65,0.19
7.19,21.65,3.81,0.18
0.05,22.98,6.05,0.17
9.76,24.62,6.04,0.17
2.8,22.78,5.11,0.18
