0,-2.24,2.05,NA
0,0.22,3.46,NA
0,-0.98,3.09,NA
3.62,-2.39,0.5,NA
0.56,-6.04,1.62,NA
0,-7.29,3.23,NA
0,-5.08,3.68,NA
0,-4.94,3.07,NA
0,-4.87,3.55,NA
0,-3.86,2.79,NA
0,-5.81,2.71,NA
0,-4.82,3.6,NA
0,-3.36,4.06,NA
0.08,-3.62,4.04,NA
0.02,-4.43,3.77,NA
0.17,-7.92,2.47,NA
0.36,-4.96,3.46,NA
0.04,-2.39,3,NA
0,-4.03,3.64,NA
0,-1.83,3.91,NA
0,-0.76,4.79,NA
0,0.66,6.09,NA
0,0.37,5.56,NA
4.82,-4.75,1.51,NA
0.63,-6.98,3.26,NA
0.88,-8.9,2.88,NA
2.29,-4.56,2.09,NA
8.09,-2.55,1.77,NA
5.34,-4.14,3.69,NA
7.83,-6.03,1.45,NA
2.93,-7.24,1.67,NA
1.14,-8.81,1.96,NA
0.04,-10.61,1.91,NA
0.01,-12.35,3.15,NA
0,-12.35,2.87,NA
0.09,-10.38,3.28,NA
0.3,-8.57,2.32,NA
0.61,-9.57,2.21,NA
0.01,-9.12,3.34,NA
3.03,-8,2.98,NA
0.52,-15.7,3.43,NA
1.05,-12.62,1.73,NA
0.78,-4.18,3.08,NA
0,-4.92,5.08,NA
0.67,-2.09,3.99,NA
0.15,-5.05,2.78,NA
0,-3.13,4.19,NA
5.73,-1.79,4.58,NA
0.01,-3.59,4.81,NA
0.04,0.62,6.38,NA
5.59,-4.17,3.4,NA
0.02,-9.39,3.31,NA
0,-7.33,4.05,NA
0,-3.13,7.16,NA
0,-1.28,8.21,NA
0,-0.62,8.39,NA
7.46,-2.39,2.58,NA
0.41,-3.56,5.41,NA
0,-3.45,6.96,NA
1.16,-2.6,6.34,NA
0.83,-2.57,3.95,NA
4.71,-1.97,4.5,NA
0.01,-3.76,6.49,NA
0.06,-1.78,6.58,NA
2.12,-1.06,4.92,NA
0.15,-2.55,5.67,NA
0.45,-2.16,6.58,NA
2.06,-2.5,6.87,NA
0.87,-2.3,7.08,NA
0,-2.14,8.07,NA
0.12,-1.26,8.28,NA
0.45,-1.44,6.87,NA
0.44,-0.74,7.66,NA
0.45,0.25,7.12,NA
4.52,-1.3,4.24,NA
2.57,-4.73,5.58,NA
0.18,-3.61,7.39,NA
1.33,-1.55,4.65,NA
9.77,-1.14,2.87,NA
3.25,-2.44,4.25,NA
0.49,-2.16,7.15,NA
0,-0.08,8.87,NA
3.19,-0.18,7.96,NA
0.65,0.84,8.64,NA
11.74,1.09,6.19,NA
7.03,-1.56,3.35,NA
1.11,-1.78,6.83,NA
5.72,-1.4,6.6,NA
4.69,-4.39,5.24,NA
0.31,-4.69,6.2,NA
1.04,-0.71,9.76,NA
4.32,0.96,4.83,NA
6.52,-3.61,5.28,NA
0.93,-6.16,6.65,NA
0,-3.73,8.44,NA
0.44,-1.61,6.59,NA
0.55,-2.64,7.78,NA
0.05,-2.78,9.84,NA
0.25,1.57,11.39,NA
9.59,2.93,7.77,NA
3.64,2.84,8.03,NA
0.17,3.38,12.25,NA
0,2.69,12.29,NA
0.25,5.5,12.02,NA
1.94,5.12,6.7,NA
0.1,6.57,13.46,NA
0.19,7.57,12.99,NA
1.82,7.52,8.52,NA
10.08,4.85,9.07,NA
0.16,1.98,10.8,NA
11.41,2.17,2.1,NA
0.01,2.25,9.8,NA
0,5.26,11.27,NA
0.48,8.07,12.77,NA
1.02,9.75,13.97,NA
0.1,9.05,19.72,NA
2.24,5.81,8.7,NA
0,5.82,13.91,NA
0.05,8.77,13.84,NA
0.08,11.56,16.22,NA
0.96,12.57,18.26,NA
5.93,9.53,11.91,NA
2.43,4.8,12.25,NA
0.43,6.04,18.36,NA
4.3,6.95,11.35,NA
6.79,3.24,8.86,NA
4.11,0.28,13.63,NA
3.11,1.16,9.19,NA
0.05,3.82,12.54,NA
1.47,6.74,16.53,NA
5.18,2.82,14.76,NA
1.85,1.72,12.9,NA
0,4.43,13.71,NA
1.03,8.56,15.45,NA
