0.8,0.69,7.18,0.08
0.12,-0.82,13.37,0.08
0.01,1.06,12.35,0.08
0,-7.52,16.47,0.07
0,-7.93,10.81,0.05
7.54,-0.64,12.31,0.05
1.31,-3.9,10.21,0.04
0.28,-7.54,5.34,0.03
0.03,-4.55,7.61,0.03
0.15,-8.56,7.57,0.02
0.23,-9.48,8.71,0.02
0,-10.95,8.58,0.02
0.18,-2.85,14.45,0.02
0.52,-0.88,7.05,0.02
0.22,-2.07,4.91,0.02
0.19,-3.98,10.89,0.02
0.06,-5.75,10.52,0.02
0,-2.53,15.05,0.02
0,0.86,7.95,0.02
2.72,1.8,3.81,0.02
4.1,1.72,2.09,0.02
0.12,1.32,5.34,0.02
0,0.88,6.75,0.04
0,1.57,10.98,0.08
0,5.77,18.13,0.11
0,8.77,17.3,0.11
0.11,3.83,11.88,0.1
0.02,1.4,13.59,0.1
2.74,-0.15,10.71,0.1
5.31,-3.01,14.6,0.09
0,-3.45,13.37,0.07
31.87,3.88,9.47,1.22
2.57,-5.85,12.72,13.67
0.02,-10.59,9.76,3.86
0,-8.2,12,2.67
0.36,-7.41,10.88,1.78
0.38,-0.66,14.54,1.34
0.98,1.08,6.43,1.04
5.05,-1.43,14.17,0.74
0,-2.71,13.83,0.53
14.88,5.25,11.08,0.47
5.74,-4.38,12.26,2.9
0,-10.01,12.79,4.75
0,-2.81,17.3,5.94
0,1.28,18.91,7.43
0,4.76,17.5,2.97
10.37,7.27,4.02,1.19
13.19,8.97,1.45,12.6
0.44,11.09,3.97,9.45
7.39,11.17,5.5,7.37
1.22,8.3,15.58,5.59
0,7.35,13.61,3.77
8.78,11.1,19.81,2.44
5.54,6.17,16.21,1.97
0.12,4.85,19.16,1.89
0,7.51,18.02,1.35
0,5.93,22.36,1.05
0,8.14,20.87,0.86
12.85,12.35,11.61,0.78
0.15,5.99,10.07,3.89
0.33,4.64,19.13,3.09
0,1.98,17.27,1.93
17,3.35,0.85,1.49
6.06,5.04,6.75,7.99
0.02,2.38,21.11,5.65
0.01,0.38,17.74,3.15
0,0.62,15.47,2.05
0,1.81,11.34,1.49
0.15,4.34,13.62,1.16
0.34,4.45,20.68,0.95
0,4.37,23.15,0.79
0.44,8.02,26.61,0.67
0,3.08,22.99,0.59
3.36,6.15,20.37,0.5
4.15,3.17,19.34,0.48
0.06,5.63,23.33,0.5
1.59,1.59,11.1,0.43
2.07,-0.68,17.89,0.37
0.29,0.5,14.39,0.33
0,3.94,17.14,0.3
9.24,3.8,4.71,0.26
1.26,5,13.74,0.27
0,5.94,21.14,0.28
0,6.82,21.95,0.25
1.32,10.32,24.42,0.21
0.26,12.18,18.79,0.18
0,13.26,27.72,0.17
0.22,16.63,41.04,0.15
17.05,14.84,29.1,0.19
0,16.73,29.57,0.67
4.68,15.69,39.06,0.55
