0,11.13,10.32,0.26
0,9.92,10.1,0.25
0,11.28,6.26,0.25
0,10.34,6.09,0.25
1.48,8.7,4.29,0.25
2.44,12.31,2.57,0.25
0,8.88,10.39,0.25
3.43,8.27,5.39,0.24
0.23,9.94,1.87,0.24
0.23,9.93,3.58,0.24
0.89,9.35,2.52,0.24
0.26,6.67,5.73,0.23
0.95,5.23,2.4,0.23
0.02,8.9,11.53,0.23
0,7.67,9.04,0.22
0,6.7,8.8,0.22
2.85,2.64,7.32,0.22
1.38,1.81,5.43,0.22
9.97,2.05,1.02,0.24
0,6.68,8.43,0.25
0,7.07,8.83,0.24
0,6.51,8.96,0.23
0,8.64,10.81,0.23
0,11.43,11.01,0.22
0,13.35,8.96,0.22
0,13.41,5.9,0.22
0,13.54,9.71,0.22
0,13.68,11.3,0.22
0,14.92,8.14,0.22
0.04,13.13,7.59,0.22
3.33,12.43,1.93,0.22
4.31,10.42,18.76,0.21
0,4.46,10.25,0.21
0.12,4.32,5.88,0.21
7.6,7.14,0.96,0.21
1.49,8.13,1.06,0.21
0.01,8.4,5.7,0.21
0,11.72,8.71,0.2
0,12.47,10.78,0.2
1.73,12.07,1.17,0.2
1.15,14.56,16.48,0.2
0,-1.33,12.64,0.19
0.02,1.35,8.3,0.19
0.52,5.65,2.24,0.19
0.34,7.51,3.41,0.19
0.01,9.43,8.48,0.19
0,10.92,8.55,0.19
0.87,11.85,2.76,0.19
1.09,15.67,5.73,0.19
0,16.57,9.21,0.19
0,17.51,10.06,0.19
6.79,17.78,8.83,0.19
0.02,12.21,24.37,0.18
0,12.71,14.52,0.18
0,13.58,11.3,0.17
0.67,15.99,5.8,0.17
1.72,17.55,5.56,0.18
4.76,16.85,2.54,0.18
1.14,16.79,3.15,0.18
14.9,15.17,3.39,0.21
3.03,14.43,2.92,0.22
18.22,15.62,2.15,0.29
0.71,15.32,20.76,0.39
0,13.15,15.76,0.54
0.01,12.39,8.57,0.5
6.37,13.81,13.9,0.43
0,12.03,12.83,0.4
1.2,10.94,9.01,0.38
3.17,10.03,4.83,0.37
26.23,9.06,1.78,0.38
7.14,9.37,1.3,0.43
0.01,11.68,8.19,0.43
0,13.27,10.72,0.43
0,15.19,15.08,0.43
0,14.99,12.53,0.42
0,14.88,13.16,0.42
0,14.32,24.63,0.41
0,10.64,16.22,0.4
0,12,16.51,0.41
0.13,16.54,24.24,0.4
0,13.11,25.41,0.39
0,11.61,13.13,0.38
0.03,13.1,13.93,0.38
0.24,14.6,13.1,0.37
0.03,15.68,14,0.37
0.58,17.34,9.86,0.36
5.47,19.16,10.77,0.37
6.45,16.41,21.99,2.6
